zip_code,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
429201,1984,0.766839378238342,0.7894736842105263,0.7096774193548389,0.7,0.7124999999999999,0.728395061728395,0.7328767123287673,0.03091748644850431,0.7816901408450706,0.7073170731707317,0.8287671232876712,0.8324324324324325
429201,1985,0.844559585492228,0.8157894736842105,0.7419354838709679,0.6705882352941176,-999.0,0.7345679012345679,0.6986301369863015,0.029913671953423003,0.7535211267605634,0.7073170731707317,0.8287671232876712,0.8108108108108107
429201,1986,0.7461139896373058,0.7631578947368423,0.6322580645161292,0.6764705882352942,0.6812499999999999,0.7469135802469136,0.7191780821917807,0.03051596065047179,0.8098591549295775,0.725609756097561,0.8082191780821918,0.8108108108108107
429201,1987,0.8290155440414508,0.7631578947368423,0.6838709677419355,0.7,0.73125,0.7777777777777777,0.815068493150685,0.0315197751455531,0.7887323943661971,0.7560975609756098,0.8424657534246575,0.7135135135135136
429201,1988,0.8497409326424871,0.8223684210526316,0.7548387096774195,0.7,0.6625000000000001,0.7654320987654321,0.726027397260274,-999.0,0.7816901408450706,0.701219512195122,0.7054794520547945,0.772972972972973
429201,1989,0.8393782383419692,0.7499999999999999,0.6774193548387099,0.7058823529411765,0.6875,0.728395061728395,0.7602739726027398,0.03051596065047179,0.8098591549295775,0.7195121951219511,0.821917808219178,0.772972972972973
429201,1990,0.8549222797927463,0.8026315789473684,0.7225806451612904,0.7058823529411765,0.6812499999999999,0.7962962962962963,0.7534246575342465,0.03131901224653684,0.795774647887324,0.7073170731707317,0.7945205479452055,0.8108108108108107
429201,1991,0.8911917098445599,0.8223684210526316,0.7290322580645163,0.6823529411764705,0.7124999999999999,0.7592592592592592,0.7465753424657535,0.030315197751455532,0.795774647887324,0.701219512195122,0.7808219178082193,0.8162162162162162
429201,1992,0.761658031088083,0.743421052631579,0.6967741935483873,0.7117647058823529,0.7437499999999999,0.7716049382716048,0.7328767123287673,0.03051596065047179,0.8098591549295775,0.6585365853658536,0.7054794520547945,-999.0
429201,1993,0.7979274611398965,0.7039473684210527,0.6580645161290324,0.6588235294117647,0.675,0.7962962962962963,0.7945205479452055,0.029712909054406746,0.7605633802816902,0.701219512195122,0.8356164383561643,0.7513513513513513
429201,1994,0.8238341968911919,0.8026315789473684,0.6774193548387099,0.6941176470588234,0.6875,0.7345679012345679,0.7191780821917807,0.028909857458341695,0.7605633802816902,0.6829268292682927,0.7945205479452055,0.8648648648648648
429201,1995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
429201,2006,0.8601036269430054,0.8552631578947368,0.6322580645161292,0.5941176470588234,0.6625000000000001,0.7469135802469136,0.7534246575342465,0.029712909054406746,0.7676056338028171,0.7134146341463414,0.952054794520548,0.8054054054054054
429201,2007,0.7927461139896373,0.6447368421052633,0.7806451612903226,0.6235294117647058,0.6125,0.728395061728395,0.6917808219178082,0.027504517165227862,0.7605633802816902,0.6829268292682927,0.726027397260274,0.8378378378378377
429201,2008,0.7720207253886011,0.7565789473684211,0.7161290322580646,0.6529411764705881,0.6375,0.6604938271604939,0.678082191780822,0.03131901224653684,0.7746478873239437,0.7195121951219511,0.7534246575342465,0.8054054054054054
429201,2009,0.6943005181347152,0.8355263157894737,0.6838709677419355,0.6352941176470587,0.5562499999999999,0.6666666666666666,0.7534246575342465,0.03131901224653684,0.7816901408450706,0.7317073170731708,0.7808219178082193,0.9027027027027028
429201,2010,0.8290155440414508,0.8355263157894737,0.7225806451612904,0.6823529411764705,0.7124999999999999,0.8086419753086419,0.7397260273972602,0.02911062035735796,0.7746478873239437,0.6707317073170732,0.7945205479452055,0.7945945945945947
429201,2011,0.756476683937824,0.7236842105263158,0.49032258064516127,0.5882352941176471,0.625,0.6666666666666666,0.684931506849315,0.028307568761292916,0.7535211267605634,0.6585365853658536,0.8835616438356165,0.7459459459459459
429201,2012,0.7823834196891193,0.8421052631578948,0.6709677419354839,0.5705882352941176,0.6625000000000001,0.6666666666666666,0.7602739726027398,0.029311383256374224,0.6760563380281691,0.7073170731707317,0.8424657534246575,0.881081081081081
429201,2013,0.8238341968911919,0.8486842105263157,0.6903225806451614,0.6,0.6312500000000001,0.7407407407407406,0.7123287671232877,0.027504517165227862,0.8028169014084509,0.6829268292682927,0.8013698630136985,0.7189189189189189
429201,2014,0.6943005181347152,0.6447368421052633,0.7161290322580646,0.6941176470588234,0.7,0.7222222222222223,0.7602739726027398,0.027906042963260387,0.7887323943661971,0.7073170731707317,0.8767123287671232,0.7945945945945947
429201,2015,0.756476683937824,0.7828947368421052,0.6129032258064517,0.5941176470588234,0.7250000000000001,0.7345679012345679,0.7397260273972602,0.028909857458341695,0.7253521126760564,0.701219512195122,0.9315068493150686,0.8702702702702704
429201,2016,0.6632124352331606,0.611842105263158,0.7032258064516129,0.7117647058823529,0.71875,0.6851851851851851,0.6712328767123288,0.03051596065047179,0.7394366197183099,0.6768292682926829,0.8287671232876712,0.7999999999999999
429201,2017,0.83419689119171,0.7171052631578947,0.6838709677419355,0.6058823529411763,0.625,0.7407407407407406,0.6575342465753425,0.030114434852439267,0.7887323943661971,0.7499999999999999,0.8013698630136985,0.7027027027027026
429201,2018,0.756476683937824,0.7236842105263158,0.7161290322580646,0.576470588235294,0.66875,0.7530864197530864,0.773972602739726,0.03051596065047179,0.7535211267605634,0.6768292682926829,0.86986301369863,0.9135135135135134
429201,2019,0.8652849740932645,0.881578947368421,0.767741935483871,0.6882352941176471,0.73125,0.7777777777777777,0.726027397260274,0.03091748644850431,0.8098591549295775,0.701219512195122,0.7671232876712327,0.7567567567567567
429201,2020,0.9119170984455961,0.8486842105263157,0.767741935483871,0.6,0.6625000000000001,0.7901234567901234,0.7397260273972602,0.030315197751455532,0.7605633802816902,0.6707317073170732,0.8013698630136985,0.772972972972973
429201,2021,0.6839378238341971,0.7171052631578947,0.6322580645161292,0.6117647058823529,0.6125,0.7037037037037037,0.726027397260274,0.030716723549488054,0.7676056338028171,0.6768292682926829,0.8493150684931507,0.772972972972973
429201,2022,0.8704663212435233,0.7565789473684211,0.6516129032258065,0.5588235294117647,0.64375,0.7037037037037037,0.6643835616438357,0.02911062035735796,0.7746478873239437,0.6707317073170732,0.8287671232876712,0.7459459459459459
429301,2013,0.8082901554404146,0.9013157894736842,0.7032258064516129,0.6764705882352942,0.6937500000000001,0.7469135802469136,0.767123287671233,0.029712909054406746,0.8098591549295775,0.7195121951219511,0.8356164383561643,0.6918918918918918
429301,2014,0.6476683937823834,0.6644736842105264,0.767741935483871,0.664705882352941,0.7,0.7530864197530864,0.7465753424657535,0.030716723549488054,0.8169014084507044,0.7560975609756098,0.86986301369863,0.8054054054054054
429301,2015,0.7461139896373058,0.7236842105263158,0.5548387096774193,0.6823529411764705,0.73125,0.728395061728395,0.7054794520547945,0.03352740413571572,0.8591549295774648,0.7621951219512195,0.9315068493150686,0.8594594594594595
429301,2016,0.6839378238341971,0.611842105263158,0.7032258064516129,0.7411764705882352,0.7562500000000001,0.7530864197530864,0.773972602739726,0.030716723549488054,0.7816901408450706,0.7926829268292683,0.8904109589041095,0.8648648648648648
429301,2017,0.8601036269430054,0.7960526315789475,0.767741935483871,0.7411764705882352,0.6875,0.7222222222222223,0.726027397260274,0.03172053804456936,0.8943661971830986,0.7682926829268292,0.8356164383561643,0.7135135135135136
429301,2018,0.83419689119171,0.6776315789473685,0.6967741935483873,0.6,0.6812499999999999,0.7469135802469136,0.726027397260274,0.030114434852439267,0.9154929577464789,0.7804878048780487,0.86986301369863,0.9135135135135134
429301,2019,0.8393782383419692,0.8881578947368421,0.767741935483871,0.6823529411764705,0.78125,0.8086419753086419,0.8013698630136987,0.03212206384260188,0.8661971830985916,0.8170731707317073,0.821917808219178,0.7999999999999999
429301,2020,0.9119170984455961,0.8486842105263157,0.7419354838709679,0.7235294117647058,0.73125,0.7901234567901234,0.7602739726027398,0.03232282674161815,0.8943661971830986,0.7195121951219511,0.821917808219178,0.8162162162162162
429301,2021,0.7098445595854924,0.7763157894736843,0.8193548387096775,0.6764705882352942,0.66875,0.7654320987654321,0.8287671232876712,0.03212206384260188,0.8661971830985916,0.7560975609756098,0.8493150684931507,0.8054054054054054
429301,2022,0.8756476683937824,0.8289473684210528,0.7612903225806453,0.5588235294117647,0.65625,0.8148148148148149,0.7808219178082193,0.0315197751455531,0.8309859154929579,0.7134146341463414,0.8013698630136985,0.7405405405405406
429601,2008,0.7772020725388601,0.7499999999999999,0.6774193548387099,0.6411764705882352,0.71875,0.7530864197530864,0.7465753424657535,0.028709094559325438,0.8591549295774648,0.7926829268292683,0.684931506849315,0.7243243243243244
429601,2009,0.6476683937823834,0.8552631578947368,0.7290322580645163,0.7882352941176469,0.6499999999999999,0.7345679012345679,0.821917808219178,0.03272435253965067,0.8380281690140847,0.7682926829268292,0.7054794520547945,0.8324324324324325
429601,2010,0.8082901554404146,0.8750000000000001,0.7290322580645163,0.7705882352941176,0.78125,0.802469135802469,0.8561643835616437,0.030315197751455532,0.8732394366197185,0.6890243902439023,0.7534246575342465,0.7945945945945947
429601,2011,0.7305699481865285,0.7894736842105263,0.5548387096774193,0.6588235294117647,0.70625,0.7530864197530864,0.7945205479452055,0.03392892993374824,0.8591549295774648,0.7073170731707317,0.9041095890410957,0.7675675675675676
429601,2012,0.8238341968911919,0.8157894736842105,0.8322580645161292,0.7647058823529411,0.8187500000000001,0.8333333333333331,0.767123287671233,0.03192130094358562,0.8450704225352114,0.7865853658536586,0.9246575342465753,0.8756756756756758
429601,2013,0.7979274611398965,0.9078947368421053,0.7419354838709679,0.7705882352941176,0.7625,0.7839506172839507,0.815068493150685,0.031118249347520575,0.028169014084507192,0.7560975609756098,0.8424657534246575,0.6756756756756755
429601,2014,0.6787564766839379,0.743421052631579,0.7870967741935485,0.7176470588235294,0.7437499999999999,0.8086419753086419,0.8013698630136987,0.03272435253965067,0.8380281690140847,0.774390243902439,0.8424657534246575,0.7675675675675676
429601,2015,0.7150259067357514,0.7499999999999999,0.7032258064516129,0.8058823529411764,0.825,0.8271604938271605,0.8356164383561645,0.03453121863079703,0.8943661971830986,0.7499999999999999,0.9178082191780822,0.8486486486486488
429601,2016,0.7202072538860105,0.5986842105263159,0.7419354838709679,0.8117647058823527,0.79375,0.8209876543209875,0.7945205479452055,0.032523589640634405,0.8591549295774648,0.7378048780487805,0.8835616438356165,0.8324324324324325
429601,2017,0.844559585492228,0.7697368421052632,0.7935483870967744,0.7882352941176469,0.73125,0.8086419753086419,0.6917808219178082,0.02951214615539048,0.9154929577464789,0.7865853658536586,0.821917808219178,0.6702702702702703
429601,2018,0.7927461139896373,0.6776315789473685,0.6645161290322583,0.6176470588235294,0.6812499999999999,0.7592592592592592,0.767123287671233,0.03051596065047179,0.8661971830985916,0.7621951219512195,0.7808219178082193,0.8756756756756758
429601,2019,0.8290155440414508,0.8289473684210528,0.806451612903226,0.7705882352941176,0.8125,0.8641975308641974,0.7876712328767123,0.03051596065047179,0.8802816901408451,0.08536585365853651,0.8082191780821918,0.7081081081081081
429601,2020,0.8911917098445599,0.8421052631578948,0.767741935483871,0.7411764705882352,0.7749999999999999,0.8209876543209875,0.821917808219178,0.03172053804456936,0.8661971830985916,0.6951219512195121,0.8082191780821918,0.7783783783783784
429601,2021,0.6735751295336788,0.7697368421052632,0.7870967741935485,0.6764705882352942,0.7250000000000001,0.7777777777777777,0.8424657534246575,0.0315197751455531,0.8732394366197185,0.7378048780487805,0.7945205479452055,0.7405405405405406
429601,2022,0.8549222797927463,0.7499999999999999,0.806451612903226,0.5941176470588234,0.6499999999999999,0.7962962962962963,0.7602739726027398,0.03192130094358562,0.8098591549295775,0.6646341463414633,0.7534246575342465,0.7243243243243244
430201,1982,0.7305699481865285,0.8421052631578948,0.8193548387096775,0.6882352941176471,0.75,0.7407407407407406,0.726027397260274,0.028909857458341695,0.7394366197183099,0.7317073170731708,0.8561643835616437,0.681081081081081
430201,1983,0.7512953367875648,0.8552631578947368,0.8322580645161292,0.8529411764705882,0.7562500000000001,0.7716049382716048,0.7945205479452055,0.03051596065047179,0.8169014084507044,0.6951219512195121,0.726027397260274,0.7567567567567567
430201,1984,0.7512953367875648,0.8092105263157896,0.7483870967741936,0.7588235294117647,0.7250000000000001,0.7407407407407406,0.7465753424657535,0.030114434852439267,0.7887323943661971,0.6768292682926829,0.7876712328767123,0.7945945945945947
430201,1985,0.8082901554404146,0.881578947368421,0.806451612903226,0.7294117647058823,0.7,0.7407407407407406,0.7123287671232877,0.030114434852439267,0.7816901408450706,0.7073170731707317,0.8013698630136985,0.7405405405405406
430201,1986,0.7202072538860105,0.7763157894736843,0.7419354838709679,0.7294117647058823,0.66875,0.7839506172839507,0.7123287671232877,0.03051596065047179,0.8028169014084509,0.7378048780487805,0.773972602739726,0.7621621621621621
430201,1987,0.8082901554404146,0.8355263157894737,0.7935483870967744,0.7823529411764705,0.7250000000000001,0.7901234567901234,0.7876712328767123,0.0315197751455531,0.7887323943661971,0.7621951219512195,0.8356164383561643,0.6702702702702703
430201,1988,0.8186528497409327,0.8486842105263157,0.8129032258064517,0.7352941176470589,0.6875,0.7407407407407406,0.7465753424657535,0.03051596065047179,0.8380281690140847,0.6768292682926829,0.7054794520547945,0.7405405405405406
430201,1989,0.8652849740932645,0.7960526315789475,0.7419354838709679,0.7823529411764705,0.71875,0.7345679012345679,0.7534246575342465,0.030114434852439267,0.7887323943661971,0.7134146341463414,0.7671232876712327,0.7297297297297296
430201,1990,0.8497409326424871,0.868421052631579,0.7870967741935485,0.7647058823529411,0.71875,0.7777777777777777,0.7397260273972602,0.031118249347520575,0.8028169014084509,0.7073170731707317,0.7808219178082193,0.7891891891891891
430201,1991,0.8756476683937824,0.8223684210526316,0.8580645161290325,0.7470588235294118,0.7562500000000001,0.7654320987654321,0.7397260273972602,0.029712909054406746,0.795774647887324,0.6951219512195121,0.732876712328767,0.7945945945945947
430201,1992,0.7461139896373058,0.7828947368421052,0.8129032258064517,0.8058823529411764,0.7749999999999999,0.7654320987654321,0.7397260273972602,0.029913671953423003,0.795774647887324,0.6707317073170732,0.6986301369863013,-999.0
430201,1993,0.7927461139896373,0.7763157894736843,0.7612903225806453,0.7176470588235294,0.7375,0.7777777777777777,0.7945205479452055,0.02951214615539048,0.7887323943661971,0.725609756097561,0.7808219178082193,0.7459459459459459
430201,1994,0.8238341968911919,0.9013157894736842,0.7483870967741936,0.7705882352941176,0.70625,0.7345679012345679,0.7602739726027398,0.03051596065047179,0.8309859154929579,0.7073170731707317,0.8356164383561643,0.8432432432432432
430201,1995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
430201,2006,0.7927461139896373,0.8881578947368421,0.8193548387096775,0.7647058823529411,0.7749999999999999,0.845679012345679,0.8082191780821918,0.03131901224653684,0.8380281690140847,0.7926829268292683,0.8424657534246575,0.7783783783783784
430201,2007,0.8082901554404146,0.7236842105263158,0.9225806451612906,0.7882352941176469,0.73125,0.8333333333333331,0.8013698630136987,0.03212206384260188,0.8169014084507044,0.7073170731707317,0.6232876712328768,0.7891891891891891
430201,2008,0.8082901554404146,0.7499999999999999,0.767741935483871,0.776470588235294,0.66875,0.7777777777777777,0.7534246575342465,0.03212206384260188,0.8591549295774648,0.7926829268292683,0.7602739726027398,0.7459459459459459
430201,2009,0.7253886010362695,0.8552631578947368,0.7806451612903226,0.7235294117647058,0.78125,0.7777777777777777,0.7945205479452055,0.03272435253965067,0.9014084507042255,0.7621951219512195,0.7397260273972602,0.8648648648648648
430201,2010,0.8238341968911919,0.9539473684210527,0.838709677419355,0.7647058823529411,0.8687499999999999,0.8518518518518517,0.8561643835616437,0.03131901224653684,0.9084507042253523,0.7378048780487805,0.8424657534246575,0.8324324324324325
430201,2011,0.7772020725388601,0.7960526315789475,0.6451612903225807,0.7058823529411765,0.7625,0.8148148148148149,0.7876712328767123,0.03192130094358562,0.8661971830985916,0.7682926829268292,0.8904109589041095,0.7621621621621621
430201,2012,0.844559585492228,0.8486842105263157,0.8258064516129034,0.7999999999999998,0.8125,0.7962962962962963,0.7876712328767123,0.03292511543866693,0.8661971830985916,0.798780487804878,0.9452054794520548,0.918918918918919
430201,2013,0.8238341968911919,0.9473684210526315,0.8451612903225807,0.8235294117647058,0.8624999999999998,0.845679012345679,0.8287671232876712,0.0315197751455531,0.8591549295774648,0.7560975609756098,0.8561643835616437,0.7081081081081081
430201,2014,0.6683937823834198,0.743421052631579,0.8903225806451616,0.7705882352941176,0.825,0.9012345679012345,0.8287671232876712,0.03312587833768319,0.8309859154929579,0.8048780487804879,0.8904109589041095,0.8216216216216217
430201,2015,0.766839378238342,0.7960526315789475,0.806451612903226,0.7470588235294118,0.8624999999999998,0.9444444444444445,0.815068493150685,0.03232282674161815,0.8521126760563382,0.7682926829268292,0.9315068493150686,0.8648648648648648
430201,2016,0.7409326424870467,0.5921052631578948,-999.0,-999.0,0.84375,0.8888888888888888,0.8287671232876712,0.03272435253965067,0.8591549295774648,0.7926829268292683,0.9041095890410957,0.8918918918918919
430201,2017,0.844559585492228,0.8157894736842105,0.8193548387096775,0.7823529411764705,0.8374999999999999,0.7962962962962963,0.7876712328767123,0.03433045573178077,0.8732394366197185,0.7560975609756098,0.8561643835616437,0.7405405405405406
430201,2018,0.7979274611398965,0.7368421052631579,0.7419354838709679,0.6705882352941176,0.7562500000000001,0.802469135802469,0.7876712328767123,0.03172053804456936,0.9014084507042255,0.774390243902439,0.863013698630137,0.9243243243243244
430201,2019,0.8601036269430054,0.9276315789473686,0.8838709677419356,0.8058823529411764,0.8624999999999998,0.8703703703703703,0.863013698630137,0.03312587833768319,0.9014084507042255,0.8658536585365854,0.8424657534246575,0.7891891891891891
430201,2020,0.9222797927461139,0.8355263157894737,0.8774193548387097,0.8117647058823527,0.8374999999999999,0.8395061728395061,0.821917808219178,0.032523589640634405,0.8802816901408451,0.7134146341463414,0.8493150684931507,0.8162162162162162
430201,2021,0.7305699481865285,0.8092105263157896,0.8838709677419356,0.7647058823529411,0.71875,0.8703703703703703,0.863013698630137,0.03292511543866693,0.8802816901408451,0.7560975609756098,0.8767123287671232,0.8972972972972973
430201,2022,0.8601036269430054,0.8486842105263157,0.8129032258064517,0.6117647058823529,0.6875,0.845679012345679,0.821917808219178,0.03131901224653684,0.8309859154929579,0.725609756097561,0.821917808219178,0.7405405405405406
430401,1982,0.6943005181347152,0.8223684210526316,0.8193548387096775,0.6823529411764705,0.7437499999999999,0.7160493827160493,0.6917808219178082,0.027906042963260387,0.7042253521126761,0.7195121951219511,0.8493150684931507,0.6756756756756755
430401,1983,0.756476683937824,0.8750000000000001,0.8516129032258066,0.8823529411764706,0.7625,0.7037037037037037,0.767123287671233,0.029712909054406746,0.7887323943661971,0.6646341463414633,0.6643835616438355,0.7135135135135136
430401,1984,0.7098445595854924,0.7894736842105263,0.7225806451612904,0.7235294117647058,0.675,0.6790123456790123,0.6712328767123288,0.02710299136719534,0.7183098591549295,0.6158536585365852,0.7602739726027398,0.7837837837837837
430401,1985,0.7927461139896373,0.881578947368421,0.8193548387096775,0.7294117647058823,0.6937500000000001,0.7160493827160493,0.6986301369863015,0.029712909054406746,0.7816901408450706,0.7134146341463414,0.8082191780821918,0.7405405405405406
430401,1986,0.7046632124352332,0.7894736842105263,0.7548387096774195,0.7294117647058823,0.65625,0.7530864197530864,0.7191780821917807,0.029913671953423003,0.795774647887324,0.7378048780487805,0.7602739726027398,0.7675675675675676
430401,1987,0.7979274611398965,0.8289473684210528,0.8258064516129034,0.8058823529411764,0.7749999999999999,0.7839506172839507,0.7465753424657535,0.03051596065047179,0.795774647887324,0.7560975609756098,0.8287671232876712,0.6432432432432432
430401,1988,0.8082901554404146,0.8552631578947368,0.8193548387096775,0.7529411764705881,0.6812499999999999,0.7407407407407406,0.7328767123287673,0.029712909054406746,0.8098591549295775,0.6829268292682927,0.678082191780822,0.7243243243243244
430401,1989,0.8756476683937824,0.8223684210526316,0.767741935483871,0.7705882352941176,0.73125,0.728395061728395,0.726027397260274,0.02951214615539048,0.7746478873239437,0.7073170731707317,0.7534246575342465,0.7405405405405406
430401,1990,0.8497409326424871,0.868421052631579,0.8,0.8058823529411764,0.73125,0.7654320987654321,0.726027397260274,0.030315197751455532,0.7816901408450706,0.6951219512195121,0.7671232876712327,0.772972972972973
430401,1991,0.8549222797927463,0.8092105263157896,0.8516129032258066,0.7705882352941176,0.7562500000000001,0.7407407407407406,0.7191780821917807,0.02951214615539048,0.8028169014084509,0.6890243902439023,0.7191780821917807,0.7783783783783784
430401,1992,0.7409326424870467,0.7894736842105263,0.8129032258064517,0.8294117647058824,0.7749999999999999,0.7469135802469136,0.7123287671232877,0.02911062035735796,0.8098591549295775,0.6768292682926829,0.684931506849315,-999.0
430401,1993,0.7772020725388601,0.7631578947368423,0.767741935483871,0.7,0.73125,0.7654320987654321,0.767123287671233,0.028909857458341695,0.7605633802816902,0.6890243902439023,0.726027397260274,0.7081081081081081
430401,1994,0.8290155440414508,0.9144736842105262,0.7483870967741936,0.7529411764705881,0.675,0.7098765432098764,0.7123287671232877,0.02951214615539048,0.8028169014084509,-999.0,-999.0,0.8324324324324325
430401,1995,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
430401,2006,0.8134715025906738,0.7828947368421052,0.6967741935483873,0.7235294117647058,0.7250000000000001,0.8271604938271605,0.8082191780821918,0.030114434852439267,0.8380281690140847,0.7195121951219511,0.7808219178082193,0.7135135135135136
430401,2007,0.766839378238342,0.6447368421052633,0.8838709677419356,0.7705882352941176,0.7,0.8333333333333331,0.7602739726027398,0.03192130094358562,0.7676056338028171,0.6280487804878048,0.5821917808219178,0.7513513513513513
430401,2008,0.8082901554404146,0.6842105263157894,0.7096774193548389,0.776470588235294,0.71875,0.7592592592592592,0.8082191780821918,0.03131901224653684,0.8732394366197185,0.7865853658536586,0.7602739726027398,0.6918918918918918
430401,2009,0.6994818652849741,0.8421052631578948,0.7419354838709679,0.6352941176470587,0.625,0.7839506172839507,0.7602739726027398,0.030716723549488054,0.9366197183098592,0.7378048780487805,0.678082191780822,0.7945945945945947
430401,2010,0.8238341968911919,0.9671052631578947,0.7870967741935485,0.7999999999999998,0.84375,0.8271604938271605,0.821917808219178,0.030315197751455532,0.8802816901408451,0.6768292682926829,0.8082191780821918,0.7459459459459459
430401,2011,0.7202072538860105,0.743421052631579,0.5806451612903227,0.6705882352941176,0.75,0.802469135802469,0.8013698630136987,0.03192130094358562,0.8591549295774648,0.7195121951219511,0.8082191780821918,0.7189189189189189
430401,2012,0.8238341968911919,0.8157894736842105,0.767741935483871,0.7529411764705881,0.75,0.7839506172839507,0.726027397260274,0.030716723549488054,0.8098591549295775,0.7804878048780487,0.9246575342465753,0.8486486486486488
430401,2013,0.8031088082901555,0.8750000000000001,0.806451612903226,0.7411764705882352,0.8187500000000001,0.8086419753086419,0.767123287671233,0.029712909054406746,0.8169014084507044,0.7317073170731708,0.8013698630136985,0.6756756756756755
430401,2014,0.6787564766839379,0.6907894736842105,0.8322580645161292,0.7588235294117647,0.8374999999999999,0.845679012345679,0.773972602739726,0.031118249347520575,0.823943661971831,0.7317073170731708,0.8287671232876712,0.7135135135135136
430401,2015,0.7046632124352332,0.6973684210526317,0.8,0.776470588235294,0.8062499999999999,0.9012345679012345,0.7602739726027398,0.0315197751455531,0.8380281690140847,0.7682926829268292,0.910958904109589,0.8648648648648648
430401,2016,0.6994818652849741,0.6907894736842105,0.7548387096774195,0.8529411764705882,0.875,0.845679012345679,0.7876712328767123,0.03131901224653684,0.8521126760563382,0.7682926829268292,0.8493150684931507,0.8486486486486488
430401,2017,0.761658031088083,0.7697368421052632,0.7548387096774195,0.7588235294117647,0.78125,0.7654320987654321,0.7602739726027398,0.03232282674161815,0.887323943661972,0.7378048780487805,0.8013698630136985,0.7243243243243244
430401,2018,0.7875647668393784,0.6710526315789473,0.6967741935483873,0.6411764705882352,0.7625,0.7901234567901234,0.767123287671233,0.031118249347520575,0.9084507042253523,0.725609756097561,0.7534246575342465,0.9135135135135134
430401,2019,0.7979274611398965,0.881578947368421,0.8709677419354841,0.7823529411764705,0.875,0.8271604938271605,0.8013698630136987,0.03192130094358562,0.8591549295774648,0.7682926829268292,0.7602739726027398,0.7297297297297296
430401,2020,0.8963730569948186,0.7763157894736843,0.8967741935483872,0.8058823529411764,0.8374999999999999,0.8395061728395061,0.8287671232876712,0.03192130094358562,0.9014084507042255,0.6585365853658536,0.773972602739726,0.7999999999999999
430401,2021,0.6943005181347152,0.7368421052631579,0.8193548387096775,0.7529411764705881,0.73125,0.8641975308641974,0.8013698630136987,0.03192130094358562,0.8450704225352114,0.7378048780487805,0.9383561643835615,0.7567567567567567
430401,2022,0.7927461139896373,0.8355263157894737,0.8,0.6,0.6625000000000001,0.8086419753086419,0.8356164383561645,0.03131901224653684,0.8380281690140847,0.7073170731707317,0.6986301369863013,0.7135135135135136
431201,1982,0.6010362694300518,0.7499999999999999,0.7935483870967744,0.6470588235294118,0.7625,0.7592592592592592,0.773972602739726,0.02951214615539048,0.6971830985915495,0.6585365853658536,0.726027397260274,0.5243243243243244
431201,1983,0.6010362694300518,0.7960526315789475,0.767741935483871,0.8529411764705882,0.7875000000000001,0.7901234567901234,0.7945205479452055,0.029712909054406746,0.7535211267605634,0.6036585365853658,0.5273972602739725,0.572972972972973
431201,1984,0.5958549222797928,0.743421052631579,0.7032258064516129,0.7647058823529411,0.7,0.7469135802469136,0.726027397260274,0.029311383256374224,0.7323943661971832,0.5792682926829269,0.6301369863013697,0.6378378378378378
431201,1985,0.6580310880829017,0.7828947368421052,0.6903225806451614,0.6705882352941176,0.64375,0.728395061728395,0.7054794520547945,0.03051596065047179,0.7323943661971832,0.6219512195121951,0.678082191780822,0.5891891891891892
431201,1986,0.5647668393782385,0.7171052631578947,0.6709677419354839,0.7058823529411765,0.6875,0.845679012345679,0.8013698630136987,0.03131901224653684,0.7887323943661971,0.6402439024390244,0.6027397260273972,0.6378378378378378
431201,1987,0.6683937823834198,0.730263157894737,0.7419354838709679,0.7647058823529411,0.7437499999999999,0.802469135802469,0.821917808219178,0.03131901224653684,0.7605633802816902,0.6768292682926829,0.7123287671232877,0.4972972972972974
431201,1988,0.7046632124352332,0.7697368421052632,0.767741935483871,0.7058823529411765,0.6812499999999999,0.7777777777777777,0.7808219178082193,0.03051596065047179,0.7676056338028171,0.6036585365853658,0.5273972602739725,0.5945945945945945
431201,1989,0.7409326424870467,0.7171052631578947,0.6258064516129033,0.776470588235294,0.70625,0.7469135802469136,0.7465753424657535,0.031118249347520575,0.7816901408450706,0.6280487804878048,0.6232876712328768,0.6216216216216215
431201,1990,0.761658031088083,0.7763157894736843,0.7032258064516129,0.7823529411764705,0.71875,0.7962962962962963,0.7808219178082193,0.03172053804456936,0.7887323943661971,0.6280487804878048,0.6643835616438355,0.6486486486486486
431201,1991,0.7875647668393784,0.7171052631578947,0.8322580645161292,0.7470588235294118,0.7375,0.7716049382716048,0.8013698630136987,0.029712909054406746,0.7816901408450706,0.6036585365853658,0.5821917808219178,0.6594594594594595
431201,1992,0.61139896373057,0.7171052631578947,0.8,0.8058823529411764,0.7875000000000001,0.7839506172839507,0.767123287671233,0.029712909054406746,0.7816901408450706,0.5426829268292682,0.5136986301369862,-999.0
431201,1993,0.6424870466321244,0.6578947368421053,0.7483870967741936,0.7117647058823529,0.7375,0.8086419753086419,0.8013698630136987,0.029712909054406746,0.7605633802816902,0.6097560975609757,0.6301369863013697,0.6
