zip_code,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
356201,2019,0.25510204081632654,0.1694915254237288,0.21705426356589144,0.18604651162790697,0.1964285714285714,0.16197183098591547,0.14685314685314685,0.1967213114754098,0.20388349514563106,0.22916666666666666,0.1652892561983471,0.14482758620689656
356201,2020,0.24489795918367344,0.23728813559322032,0.15503875968992248,0.21705426356589144,0.1964285714285714,0.12676056338028166,0.11188811188811187,0.14754098360655735,0.14563106796116504,0.20833333333333334,0.17355371900826447,0.1793103448275862
356201,2021,0.2857142857142857,0.24576271186440676,0.17829457364341084,0.18604651162790697,0.15178571428571427,0.16197183098591547,0.1678321678321678,0.18852459016393439,0.16504854368932037,0.21875000000000003,0.2066115702479339,0.16551724137931034
356201,2022,0.21428571428571427,0.24576271186440676,0.16279069767441862,0.20155038759689922,0.21428571428571425,0.12676056338028166,0.12587412587412586,0.14754098360655735,0.1844660194174757,0.21875000000000003,0.1322314049586777,0.21379310344827587
356301,2006,0.06122448979591836,0.10169491525423728,0.023255813953488375,0.007751937984496124,0.008928571428571428,0.01408450704225352,0.06993006993006992,0.00819672131147541,0.009708737864077669,0.03125000000000001,0.008264462809917356,0.034482758620689655
356301,2007,0.08163265306122448,0.03389830508474576,0.031007751937984496,0.06201550387596899,0.03571428571428571,0.021126760563380285,0.027972027972027972,0.040983606557377046,0.009708737864077669,0.03125000000000001,0.03305785123966942,0.034482758620689655
356301,2008,0.0510204081632653,0.09322033898305083,0.023255813953488375,0.023255813953488375,0.008928571428571428,0.021126760563380285,0.03496503496503496,0.040983606557377046,0.019417475728155338,0.010416666666666668,0.057851239669421496,0.055172413793103454
356301,2009,0.08163265306122448,0.059322033898305086,0.046511627906976744,0.054263565891472874,0.03571428571428571,0.08450704225352111,0.0839160839160839,0.040983606557377046,0.02912621359223301,0.010416666666666668,0.04132231404958678,0.027586206896551727
356301,2010,0.04081632653061224,0.05084745762711864,0.054263565891472874,0.046511627906976744,0.03571428571428571,0.028169014084507043,0.027972027972027972,0.016393442622950817,0.019417475728155338,0.020833333333333332,0.03305785123966942,0.034482758620689655
356301,2011,0.08163265306122448,0.03389830508474576,0.08527131782945735,0.03875968992248062,0.03571428571428571,0.042253521126760556,0.03496503496503496,0.024590163934426233,0.019417475728155338,0.020833333333333332,0.01652892561983471,0.041379310344827586
356301,2012,0.04081632653061224,0.025423728813559324,0.031007751937984496,0.015503875968992246,0.008928571428571428,0.021126760563380285,0.04195804195804195,0.05737704918032787,0.009708737864077669,0.020833333333333332,0.008264462809917356,0.034482758620689655
356301,2013,0.09183673469387754,0.059322033898305086,0.046511627906976744,0.06976744186046512,0.017857142857142853,0.01408450704225352,0.013986013986013984,0.04918032786885245,0.009708737864077669,0.03125000000000001,0.03305785123966942,0.034482758620689655
356301,2014,0.04081632653061224,0.05084745762711864,0.054263565891472874,0.031007751937984496,0.0625,0.0352112676056338,0.02097902097902098,0.03278688524590164,0.009708737864077669,0.010416666666666668,0.01652892561983471,0.041379310344827586
356301,2015,0.0510204081632653,0.0423728813559322,0.03875968992248062,0.06201550387596899,0.0625,0.06338028169014084,0.03496503496503496,0.00819672131147541,0.009708737864077669,0.020833333333333332,0.03305785123966942,0.06206896551724138
356301,2016,0.06122448979591836,0.0847457627118644,0.08527131782945735,0.1007751937984496,0.05357142857142856,0.0352112676056338,0.04195804195804195,0.09016393442622948,0.058252427184466014,0.07291666666666667,0.09917355371900827,0.08275862068965517
356301,2017,0.1020408163265306,0.10169491525423728,0.054263565891472874,0.054263565891472874,0.05357142857142856,0.04929577464788733,0.07692307692307691,0.07377049180327869,0.04854368932038835,0.09375,0.10743801652892561,0.11724137931034483
356301,2018,0.18367346938775508,0.14406779661016947,0.10852713178294572,0.1007751937984496,0.08035714285714285,0.11267605633802816,0.11888111888111887,0.15573770491803277,0.10679611650485435,0.11458333333333333,0.0743801652892562,0.09655172413793103
356301,2019,0.1530612244897959,0.0847457627118644,0.10852713178294572,0.1007751937984496,0.10714285714285712,0.09859154929577463,0.12587412587412586,0.13934426229508196,0.12621359223300968,0.10416666666666667,0.09917355371900827,0.10344827586206896
356301,2020,0.14285714285714285,0.15254237288135591,0.08527131782945735,0.12403100775193797,0.0982142857142857,0.09859154929577463,0.06993006993006992,0.0983606557377049,0.08737864077669903,0.09375,0.0909090909090909,0.11034482758620691
356301,2021,0.173469387755102,0.11016949152542371,0.08527131782945735,0.10852713178294572,0.08928571428571427,0.11971830985915492,0.13286713286713286,0.12295081967213113,0.0970873786407767,0.10416666666666667,0.12396694214876033,0.11034482758620691
356301,2022,0.12244897959183672,0.15254237288135591,0.08527131782945735,0.10852713178294572,0.12499999999999999,0.0704225352112676,0.06293706293706293,0.08196721311475409,0.08737864077669903,0.125,0.06611570247933884,0.12413793103448276
357201,1982,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
357201,1983,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
357201,1984,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
357201,1985,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
357201,1986,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
357201,1987,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.09375,0.1322314049586777,0.13793103448275862
357201,1988,0.16326530612244897,0.14406779661016947,0.1317829457364341,0.1317829457364341,0.08035714285714285,0.06338028169014084,0.03496503496503496,0.04918032786885245,0.08737864077669903,0.09375,0.15702479338842976,0.11034482758620691
357201,1989,0.18367346938775508,0.18644067796610167,0.10852713178294572,0.10852713178294572,0.08928571428571427,0.04929577464788733,0.07692307692307691,0.04918032786885245,0.058252427184466014,0.125,0.12396694214876033,0.07586206896551725
357201,1990,0.173469387755102,0.16101694915254236,0.1007751937984496,0.07751937984496124,0.0982142857142857,0.021126760563380285,0.04195804195804195,0.06557377049180328,0.058252427184466014,0.09375,0.10743801652892561,0.10344827586206896
357201,1991,0.14285714285714285,0.1271186440677966,0.1007751937984496,0.09302325581395349,0.08035714285714285,0.028169014084507043,0.04195804195804195,0.08196721311475409,0.058252427184466014,0.07291666666666667,0.10743801652892561,0.08275862068965517
357201,1992,0.11224489795918365,0.15254237288135591,0.1007751937984496,0.09302325581395349,0.07142857142857142,0.021126760563380285,0.02097902097902098,0.03278688524590164,0.038834951456310676,0.11458333333333333,0.1322314049586777,0.08275862068965517
357201,1993,0.173469387755102,0.11016949152542371,0.10852713178294572,0.1007751937984496,0.07142857142857142,0.028169014084507043,0.02097902097902098,0.016393442622950817,0.009708737864077669,0.08333333333333334,0.049586776859504134,0.11034482758620691
357201,1994,0.08163265306122448,0.059322033898305086,0.054263565891472874,0.015503875968992246,0.026785714285714288,0.007042253521126761,0.0,-999.0,0.06796116504854369,0.15625,0.14876033057851237,0.07586206896551725
357201,1995,0.19387755102040813,0.09322033898305083,0.06201550387596899,0.03875968992248062,0.026785714285714288,0.007042253521126761,0.006993006993006993,0.024590163934426233,0.038834951456310676,0.052083333333333336,0.12396694214876033,0.11034482758620691
357201,1996,0.11224489795918365,0.14406779661016947,0.054263565891472874,0.054263565891472874,0.026785714285714288,0.007042253521126761,0.006993006993006993,0.016393442622950817,0.04854368932038835,0.0625,0.0743801652892562,0.07586206896551725
357201,1997,0.09183673469387754,0.1271186440677966,0.06201550387596899,0.031007751937984496,0.03571428571428571,0.021126760563380285,0.006993006993006993,0.05737704918032787,0.058252427184466014,0.10416666666666667,0.08264462809917356,0.10344827586206896
357201,1998,0.14285714285714285,0.09322033898305083,0.11627906976744186,0.09302325581395349,0.08928571428571427,0.0352112676056338,0.03496503496503496,0.05737704918032787,0.038834951456310676,0.08333333333333334,0.11570247933884296,0.13103448275862067
357201,1999,0.14285714285714285,0.19491525423728812,0.10852713178294572,0.07751937984496124,0.07142857142857142,0.04929577464788733,0.03496503496503496,0.03278688524590164,0.02912621359223301,0.09375,0.12396694214876033,0.1793103448275862
357201,2000,0.1530612244897959,0.17796610169491525,0.1317829457364341,0.06976744186046512,0.026785714285714288,0.0352112676056338,0.006993006993006993,0.04918032786885245,0.04854368932038835,0.08333333333333334,0.11570247933884296,0.11034482758620691
357201,2001,0.1530612244897959,0.13559322033898302,0.09302325581395349,0.1007751937984496,0.0625,0.028169014084507043,0.02097902097902098,0.03278688524590164,0.02912621359223301,0.10416666666666667,0.14876033057851237,0.11034482758620691
357201,2002,0.1530612244897959,0.15254237288135591,0.10852713178294572,0.08527131782945735,0.07142857142857142,0.042253521126760556,0.04195804195804195,0.04918032786885245,0.04854368932038835,0.10416666666666667,0.10743801652892561,0.0896551724137931
357201,2003,0.12244897959183672,0.0847457627118644,0.12403100775193797,0.09302325581395349,0.08035714285714285,0.056338028169014086,0.04895104895104895,0.04918032786885245,0.06796116504854369,0.13541666666666666,0.0743801652892562,0.13793103448275862
357201,2004,0.173469387755102,0.0847457627118644,0.11627906976744186,0.07751937984496124,0.0982142857142857,0.04929577464788733,0.04195804195804195,0.040983606557377046,0.058252427184466014,0.13541666666666666,0.14049586776859505,0.11724137931034483
357201,2005,0.173469387755102,0.14406779661016947,0.16279069767441862,0.14728682170542634,0.08035714285714285,0.0352112676056338,0.04895104895104895,0.040983606557377046,0.0970873786407767,0.14583333333333334,0.1322314049586777,0.1724137931034483
357201,2006,0.173469387755102,0.20338983050847456,0.10852713178294572,0.08527131782945735,0.08928571428571427,0.04929577464788733,0.04195804195804195,0.040983606557377046,0.058252427184466014,0.10416666666666667,0.08264462809917356,0.1517241379310345
357201,2007,0.2244897959183673,0.09322033898305083,0.10852713178294572,0.1317829457364341,0.08928571428571427,0.042253521126760556,0.04195804195804195,0.040983606557377046,0.058252427184466014,0.16666666666666666,0.14049586776859505,0.13103448275862067
357201,2008,0.21428571428571427,0.22881355932203387,0.15503875968992248,0.09302325581395349,0.08928571428571427,0.0352112676056338,0.055944055944055944,0.04918032786885245,0.07766990291262135,0.13541666666666666,0.19834710743801653,0.1517241379310345
357201,2009,0.25510204081632654,0.14406779661016947,0.14728682170542634,0.12403100775193797,0.10714285714285712,0.07746478873239435,0.04195804195804195,0.05737704918032787,0.10679611650485435,0.125,0.19008264462809915,0.11034482758620691
357201,2010,0.18367346938775508,0.11016949152542371,0.1705426356589147,0.1317829457364341,0.11607142857142855,0.06338028169014084,0.06293706293706293,0.06557377049180328,0.06796116504854369,0.14583333333333334,0.15702479338842976,0.14482758620689656
357201,2011,0.29591836734693877,0.17796610169491525,0.21705426356589144,0.1395348837209302,0.13392857142857142,0.08450704225352111,0.06293706293706293,0.08196721311475409,0.0970873786407767,0.13541666666666666,0.11570247933884296,0.19999999999999998
357201,2012,0.2244897959183673,0.17796610169491525,0.17829457364341084,0.09302325581395349,0.12499999999999999,0.06338028169014084,0.07692307692307691,0.09016393442622948,0.0970873786407767,0.16666666666666666,0.11570247933884296,0.1517241379310345
357201,2013,0.23469387755102036,0.18644067796610167,0.15503875968992248,0.16279069767441862,0.10714285714285712,0.056338028169014086,0.055944055944055944,0.06557377049180328,0.08737864077669903,0.125,0.14049586776859505,0.1517241379310345
357201,2014,0.2244897959183673,0.15254237288135591,0.1395348837209302,0.12403100775193797,0.13392857142857142,0.06338028169014084,0.04195804195804195,0.05737704918032787,0.0970873786407767,0.14583333333333334,0.10743801652892561,0.1793103448275862
357201,2015,0.18367346938775508,0.14406779661016947,0.1317829457364341,0.14728682170542634,0.0982142857142857,0.08450704225352111,0.06293706293706293,0.05737704918032787,0.06796116504854369,0.08333333333333334,0.12396694214876033,0.1517241379310345
357201,2016,0.173469387755102,0.22881355932203387,0.15503875968992248,0.12403100775193797,0.12499999999999999,0.07746478873239435,0.06293706293706293,0.07377049180327869,0.06796116504854369,0.09375,0.11570247933884296,0.12413793103448276
357201,2017,0.19387755102040813,0.20338983050847456,0.08527131782945735,0.1007751937984496,0.08928571428571427,0.042253521126760556,0.06293706293706293,0.040983606557377046,0.06796116504854369,0.09375,0.14049586776859505,0.1586206896551724
357201,2018,0.173469387755102,0.1694915254237288,0.11627906976744186,0.09302325581395349,0.0625,0.042253521126760556,0.03496503496503496,0.040983606557377046,0.06796116504854369,0.14583333333333334,0.0909090909090909,0.10344827586206896
357201,2019,0.173469387755102,0.0847457627118644,0.10852713178294572,0.08527131782945735,0.0982142857142857,0.056338028169014086,0.055944055944055944,0.06557377049180328,0.07766990291262135,0.11458333333333333,0.11570247933884296,0.13103448275862067
357201,2020,0.1530612244897959,0.15254237288135591,0.06976744186046512,0.11627906976744186,0.0625,0.0352112676056338,0.055944055944055944,0.05737704918032787,0.08737864077669903,0.07291666666666667,0.1322314049586777,0.10344827586206896
357201,2021,0.19387755102040813,0.11864406779661016,0.1007751937984496,0.10852713178294572,0.08035714285714285,0.056338028169014086,0.06293706293706293,0.09016393442622948,0.08737864077669903,0.11458333333333333,0.11570247933884296,0.10344827586206896
357201,2022,0.11224489795918365,0.16101694915254236,0.08527131782945735,0.1317829457364341,0.0982142857142857,0.0704225352112676,0.04195804195804195,0.05737704918032787,0.07766990291262135,0.08333333333333334,0.0909090909090909,0.1517241379310345
357301,2006,0.2857142857142857,0.30508474576271183,0.1705426356589147,0.10852713178294572,0.11607142857142855,0.08450704225352111,0.09790209790209789,0.03278688524590164,0.058252427184466014,0.15625,0.14876033057851237,0.19310344827586207
357301,2007,0.3061224489795918,0.07627118644067796,0.10852713178294572,0.19379844961240308,0.14285714285714282,0.04929577464788733,0.04895104895104895,0.05737704918032787,0.07766990291262135,0.19791666666666666,0.15702479338842976,0.13793103448275862
357301,2008,0.2653061224489796,0.3220338983050847,0.16279069767441862,0.08527131782945735,0.04464285714285714,0.0352112676056338,0.027972027972027972,0.03278688524590164,0.058252427184466014,0.125,0.19834710743801653,0.12413793103448276
357301,2009,0.2653061224489796,0.15254237288135591,0.14728682170542634,0.1705426356589147,0.11607142857142855,0.06338028169014084,0.04195804195804195,0.03278688524590164,0.06796116504854369,0.0625,0.2066115702479339,0.0896551724137931
357301,2010,0.173469387755102,0.11864406779661016,0.1705426356589147,0.09302325581395349,0.05357142857142856,0.042253521126760556,0.02097902097902098,0.016393442622950817,0.038834951456310676,0.11458333333333333,0.12396694214876033,0.12413793103448276
357301,2011,0.24489795918367344,0.13559322033898302,0.23255813953488372,0.09302325581395349,0.05357142857142856,0.028169014084507043,0.0839160839160839,0.09016393442622948,0.06796116504854369,0.09375,0.06611570247933884,0.1517241379310345
357301,2012,0.1530612244897959,0.11864406779661016,0.1007751937984496,0.03875968992248062,0.05357142857142856,0.056338028169014086,0.055944055944055944,0.06557377049180328,0.038834951456310676,0.09375,0.09917355371900827,0.13793103448275862
357301,2013,0.21428571428571427,0.20338983050847456,0.1007751937984496,0.14728682170542634,0.0982142857142857,0.0704225352112676,0.055944055944055944,0.08196721311475409,0.08737864077669903,0.125,0.1652892561983471,0.13103448275862067
357301,2014,0.18367346938775508,0.20338983050847456,0.1317829457364341,0.09302325581395349,0.11607142857142855,0.0704225352112676,0.04195804195804195,0.04918032786885245,0.04854368932038835,0.08333333333333334,0.08264462809917356,0.14482758620689656
357301,2015,0.16326530612244897,0.1271186440677966,0.09302325581395349,0.11627906976744186,0.07142857142857142,0.06338028169014084,0.04195804195804195,0.04918032786885245,0.058252427184466014,0.052083333333333336,0.11570247933884296,0.12413793103448276
357301,2016,0.13265306122448978,0.20338983050847456,0.1395348837209302,0.1007751937984496,0.08928571428571427,0.04929577464788733,0.03496503496503496,0.06557377049180328,0.058252427184466014,0.07291666666666667,0.10743801652892561,0.13103448275862067
357301,2017,0.2040816326530612,0.17796610169491525,0.09302325581395349,0.07751937984496124,0.08035714285714285,0.0704225352112676,0.06293706293706293,0.04918032786885245,0.08737864077669903,0.10416666666666667,0.10743801652892561,0.12413793103448276
357301,2018,0.2040816326530612,0.15254237288135591,0.1395348837209302,0.09302325581395349,0.05357142857142856,0.056338028169014086,0.04895104895104895,0.05737704918032787,0.019417475728155338,0.09375,0.0909090909090909,0.10344827586206896
357301,2019,0.18367346938775508,0.09322033898305083,0.07751937984496124,0.07751937984496124,0.0625,0.042253521126760556,0.03496503496503496,0.05737704918032787,0.07766990291262135,0.09375,0.09917355371900827,0.13793103448275862
357301,2020,0.13265306122448978,0.14406779661016947,0.06201550387596899,0.12403100775193797,0.08035714285714285,0.042253521126760556,0.027972027972027972,0.05737704918032787,0.07766990291262135,0.09375,0.12396694214876033,0.13793103448275862
357301,2021,0.16326530612244897,0.11864406779661016,0.06976744186046512,0.09302325581395349,0.05357142857142856,0.04929577464788733,0.0839160839160839,0.08196721311475409,0.08737864077669903,0.125,0.14049586776859505,0.13103448275862067
357301,2022,0.173469387755102,0.22033898305084745,0.11627906976744186,0.10852713178294572,0.12499999999999999,0.0704225352112676,0.0839160839160839,0.12295081967213113,0.12621359223300968,0.09375,0.0743801652892562,0.14482758620689656
360201,2015,0.24489795918367344,0.15254237288135591,0.1395348837209302,0.1705426356589147,0.16964285714285712,0.1408450704225352,0.13286713286713286,0.11475409836065573,0.14563106796116504,0.14583333333333334,0.14049586776859505,0.14482758620689656
360201,2016,0.24489795918367344,0.2796610169491525,0.20930232558139533,0.17829457364341084,0.21428571428571425,0.11971830985915492,0.1048951048951049,0.11475409836065573,0.12621359223300968,0.125,0.1322314049586777,0.1586206896551724
360201,2017,0.24489795918367344,0.2542372881355932,0.17829457364341084,0.1705426356589147,0.16071428571428567,0.11971830985915492,0.11188811188811187,0.14754098360655735,0.14563106796116504,0.1875,0.19834710743801653,0.22068965517241382
360201,2018,0.2244897959183673,0.211864406779661,0.18604651162790697,0.1395348837209302,0.14285714285714282,0.12676056338028166,0.09790209790209789,0.10655737704918031,0.12621359223300968,0.17708333333333334,0.12396694214876033,0.13793103448275862
360201,2019,0.21428571428571427,0.16101694915254236,0.1317829457364341,0.1395348837209302,0.13392857142857142,0.09154929577464786,0.1048951048951049,0.12295081967213113,0.13592233009708737,0.20833333333333334,0.19834710743801653,0.19310344827586207
360201,2020,0.25510204081632654,0.2542372881355932,0.1395348837209302,0.1705426356589147,0.15178571428571427,0.08450704225352111,0.07692307692307691,0.0983606557377049,0.12621359223300968,0.17708333333333334,0.14876033057851237,0.1793103448275862
360201,2021,0.2653061224489796,0.16101694915254236,0.11627906976744186,0.08527131782945735,0.10714285714285712,0.07746478873239435,0.11888111888111887,0.12295081967213113,0.12621359223300968,0.125,0.14049586776859505,0.11724137931034483
360201,2022,0.12244897959183672,0.17796610169491525,0.09302325581395349,0.12403100775193797,0.15178571428571427,0.07746478873239435,0.055944055944055944,0.08196721311475409,0.10679611650485435,0.14583333333333334,0.0909090909090909,0.14482758620689656
363201,2020,0.3571428571428571,0.19491525423728812,0.1317829457364341,0.15503875968992248,0.14285714285714282,0.09859154929577463,0.1048951048951049,0.13934426229508196,0.17475728155339804,0.3229166666666667,0.32231404958677684,0.3172413793103448
363201,2021,0.32653061224489793,0.17796610169491525,0.16279069767441862,0.18604651162790697,0.1964285714285714,0.1408450704225352,0.15384615384615383,0.1721311475409836,0.1844660194174757,0.3125,0.32231404958677684,0.2896551724137931
363201,2022,0.2040816326530612,0.20338983050847456,0.12403100775193797,0.20930232558139533,0.21428571428571425,0.13380281690140844,0.11888111888111887,0.13934426229508196,0.1941747572815534,0.28125,0.1652892561983471,0.23448275862068965
373201,2000,0.08163265306122448,0.13559322033898302,0.12403100775193797,0.17829457364341084,0.24107142857142852,0.23943661971830985,0.2587412587412587,0.29508196721311475,0.1941747572815534,0.21875000000000003,0.19834710743801653,0.12413793103448276
373201,2001,0.25510204081632654,0.1694915254237288,0.1705426356589147,0.2635658914728682,0.2946428571428571,0.2887323943661972,0.2937062937062937,0.28688524590163933,0.24271844660194172,0.36458333333333337,0.24793388429752067,0.1586206896551724
373201,2002,0.2755102040816326,0.20338983050847456,0.1705426356589147,0.27906976744186046,0.3660714285714286,0.30281690140845074,0.26573426573426573,0.29508196721311475,0.3689320388349514,0.28125,0.2644628099173554,0.1586206896551724
373201,2003,0.21428571428571427,0.211864406779661,0.24806201550387594,0.24806201550387594,0.4375,0.352112676056338,0.2727272727272727,0.31967213114754095,0.262135922330097,0.22916666666666666,0.14049586776859505,0.13793103448275862
373201,2004,0.173469387755102,0.20338983050847456,0.22480620155038758,0.3023255813953488,0.28571428571428564,0.23239436619718307,0.23776223776223773,0.3688524590163934,0.1941747572815534,0.125,0.11570247933884296,0.06206896551724138
373201,2005,0.09183673469387754,0.1271186440677966,0.1705426356589147,0.17829457364341084,0.31249999999999994,0.19718309859154926,0.2727272727272727,0.2540983606557377,0.07766990291262135,0.13541666666666666,0.11570247933884296,0.14482758620689656
373201,2006,0.13265306122448978,0.1271186440677966,0.1705426356589147,0.19379844961240308,0.20535714285714282,0.33098591549295775,0.34965034965034963,0.3688524590163934,0.23300970873786406,0.2604166666666667,0.09917355371900827,0.12413793103448276
373201,2007,0.1530612244897959,0.11016949152542371,0.17829457364341084,0.2713178294573643,0.2589285714285714,0.23943661971830985,0.20279720279720279,0.22131147540983603,0.11650485436893203,0.15625,0.09917355371900827,0.07586206896551725
373201,2008,0.07142857142857142,0.1271186440677966,0.14728682170542634,0.22480620155038758,0.2232142857142857,0.21830985915492956,0.2517482517482517,0.21311475409836064,0.22330097087378636,0.125,0.1652892561983471,0.06206896551724138
373201,2009,0.09183673469387754,0.0847457627118644,0.1317829457364341,0.3488372093023256,0.14285714285714282,0.14788732394366197,0.19580419580419578,0.18032786885245897,0.14563106796116504,0.08333333333333334,0.08264462809917356,0.041379310344827586
373201,2010,0.04081632653061224,0.1271186440677966,0.12403100775193797,0.20155038759689922,0.20535714285714282,0.19718309859154926,0.11888111888111887,0.07377049180327869,0.08737864077669903,0.13541666666666666,0.0743801652892562,0.06896551724137931
373201,2011,0.04081632653061224,0.059322033898305086,0.12403100775193797,0.08527131782945735,0.16071428571428567,0.09859154929577463,0.15384615384615383,0.13934426229508196,0.16504854368932037,0.125,0.10743801652892561,0.07586206896551725
373201,2012,0.1020408163265306,0.0847457627118644,0.1395348837209302,0.20930232558139533,0.16964285714285712,0.20422535211267603,0.13286713286713286,0.07377049180327869,0.019417475728155338,0.07291666666666667,0.0743801652892562,0.06896551724137931
373201,2013,0.1020408163265306,0.06779661016949153,0.16279069767441862,0.16279069767441862,0.17857142857142855,0.09859154929577463,0.13286713286713286,0.13934426229508196,0.06796116504854369,0.0625,0.0743801652892562,0.06206896551724138
373201,2014,0.06122448979591836,0.11864406779661016,0.10852713178294572,0.10852713178294572,0.15178571428571427,0.12676056338028166,0.13286713286713286,0.10655737704918031,0.04854368932038835,0.0625,0.01652892561983471,0.041379310344827586
373201,2015,0.0510204081632653,0.03389830508474576,0.06201550387596899,0.12403100775193797,0.1964285714285714,0.19718309859154926,0.12587412587412586,0.09016393442622948,0.08737864077669903,0.03125000000000001,0.0,0.027586206896551727
373201,2016,0.0510204081632653,0.06779661016949153,0.06201550387596899,0.17829457364341084,0.10714285714285712,0.04929577464788733,0.03496503496503496,0.08196721311475409,0.058252427184466014,0.010416666666666668,0.01652892561983471,0.06896551724137931
373201,2017,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0
373201,2018,-999.0,-999.0,0.1007751937984496,0.16279069767441862,0.14285714285714282,0.14788732394366197,0.2097902097902098,0.14754098360655735,0.12621359223300968,0.07291666666666667,0.049586776859504134,0.06896551724137931
373201,2019,0.07142857142857142,0.11864406779661016,0.16279069767441862,0.18604651162790697,0.2589285714285714,0.13380281690140844,0.15384615384615383,0.14754098360655735,0.1553398058252427,0.14583333333333334,0.08264462809917356,0.0896551724137931
373201,2020,0.14285714285714285,0.17796610169491525,0.18604651162790697,0.22480620155038758,0.20535714285714282,0.14788732394366197,0.13286713286713286,0.13114754098360654,0.10679611650485435,0.09375,0.0909090909090909,0.09655172413793103
373201,2021,0.12244897959183672,0.14406779661016947,0.11627906976744186,0.10852713178294572,0.0982142857142857,0.13380281690140844,0.09790209790209789,0.11475409836065573,0.11650485436893203,0.09375,0.057851239669421496,0.027586206896551727
373201,2022,0.13265306122448978,0.10169491525423728,0.08527131782945735,0.10852713178294572,0.16071428571428567,0.07746478873239435,0.07692307692307691,0.11475409836065573,0.10679611650485435,0.09375,0.049586776859504134,0.06896551724137931
373301,2006,0.030612244897959186,0.03389830508474576,0.031007751937984496,0.054263565891472874,0.03571428571428571,0.028169014084507043,0.055944055944055944,0.07377049180327869,0.02912621359223301,0.020833333333333332,0.01652892561983471,0.020689655172413793
373301,2007,0.01020408163265306,0.016949152542372878,0.03875968992248062,0.03875968992248062,0.03571428571428571,0.056338028169014086,0.04195804195804195,0.03278688524590164,0.019417475728155338,0.03125000000000001,0.01652892561983471,0.013793103448275864
373301,2008,0.01020408163265306,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
373301,2009,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.12587412587412586,0.10655737704918031,0.08737864077669903,0.07291666666666667,0.09917355371900827,0.04827586206896552
373301,2010,0.02040816326530612,0.09322033898305083,0.054263565891472874,0.1317829457364341,0.0982142857142857,0.07746478873239435,0.03496503496503496,0.016393442622950817,0.0,0.020833333333333332,0.01652892561983471,0.027586206896551727
373301,2011,0.01020408163265306,0.00847457627118644,0.023255813953488375,0.0,0.008928571428571428,0.01408450704225352,0.013986013986013984,0.016393442622950817,0.02912621359223301,0.0,0.008264462809917356,0.006896551724137932
373301,2012,0.01020408163265306,0.0,0.015503875968992246,0.015503875968992246,0.008928571428571428,0.042253521126760556,0.013986013986013984,0.03278688524590164,0.0,0.0,0.0,0.006896551724137932
373301,2013,0.01020408163265306,0.00847457627118644,0.007751937984496124,0.015503875968992246,0.026785714285714288,0.01408450704225352,0.006993006993006993,0.00819672131147541,0.0,0.0,0.01652892561983471,0.006896551724137932
373301,2014,0.0,0.0,0.007751937984496124,0.007751937984496124,0.008928571428571428,0.01408450704225352,0.013986013986013984,0.040983606557377046,0.06796116504854369,0.04166666666666667,0.02479338842975207,0.055172413793103454
373301,2015,0.0510204081632653,0.0423728813559322,0.07751937984496124,0.09302325581395349,0.11607142857142855,0.1549295774647887,0.11188811188811187,0.10655737704918031,0.0970873786407767,0.04166666666666667,0.02479338842975207,0.034482758620689655
373301,2016,0.08163265306122448,0.06779661016949153,0.06201550387596899,0.1317829457364341,0.10714285714285712,0.06338028169014084,0.06293706293706293,0.06557377049180328,0.038834951456310676,0.020833333333333332,0.0,0.020689655172413793
373301,2017,0.030612244897959186,0.025423728813559324,0.046511627906976744,0.06976744186046512,0.13392857142857142,0.16197183098591547,0.0839160839160839,0.05737704918032787,0.038834951456310676,0.020833333333333332,0.03305785123966942,0.027586206896551727
373301,2018,0.02040816326530612,0.0423728813559322,0.06201550387596899,0.054263565891472874,0.04464285714285714,0.056338028169014086,0.13286713286713286,0.14754098360655735,0.10679611650485435,0.0625,0.04132231404958678,0.041379310344827586
373301,2019,0.07142857142857142,0.059322033898305086,0.09302325581395349,0.11627906976744186,0.17857142857142855,0.09859154929577463,0.14685314685314685,0.0983606557377049,0.08737864077669903,0.08333333333333334,0.04132231404958678,0.041379310344827586
373301,2020,0.06122448979591836,0.0847457627118644,0.07751937984496124,0.11627906976744186,0.13392857142857142,0.09154929577464786,0.07692307692307691,0.09016393442622948,0.06796116504854369,0.03125000000000001,0.01652892561983471,0.041379310344827586
